id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AU04L056,Alpine,Alpine,alpine-au04l056,AU04L056,-36.764,146.913
AU04L063,Ararat,Ararat,ararat-au04l063,AU04L063,-37.474,142.852
AU04L034,Ballarat,Ballarat,ballarat-au04l034,AU04L034,-37.449,143.734
AU04L051,Banyule,Banyule,banyule-au04l051,AU04L051,-37.722,145.101
AU04L038,Bass Coast,Bass Coast,bass-coast-au04l038,AU04L038,-38.505,145.577
AU04L008,Baw Baw,Baw Baw,baw-baw-au04l008,AU04L008,-38.026,146.051
AU04L044,Bayside,Bayside,bayside-au04l044,AU04L044,-37.943,145.019
AU04L048,Benalla,Benalla,benalla-au04l048,AU04L048,-36.584,146.024
AU04L047,Boroondara,Boroondara,boroondara-au04l047,AU04L047,-37.817,145.064
AU04L060,Brimbank,Brimbank,brimbank-au04l060,AU04L060,-37.75,144.804
AU04L066,Buloke,Buloke,buloke-au04l066,AU04L066,-35.925,143.015
AU04L061,Campaspe,Campaspe,campaspe-au04l061,AU04L061,-36.325,144.835
AU04L025,Cardinia,Cardinia,cardinia-au04l025,AU04L025,-38.079,145.572
AU04L016,Casey,Casey,casey-au04l016,AU04L016,-38.107,145.309
AU04L024,Central Goldfields,Central Goldfields,central-goldfields-au04l024,AU04L024,-37.079,143.737
AU04L041,Colac-Otway,Colac-Otway,colac-otway-au04l041,AU04L041,-38.493,143.602
AU04L050,Corangamite,Corangamite,corangamite-au04l050,AU04L050,-38.119,143.227
AU04L027,Darebin,Darebin,darebin-au04l027,AU04L027,-37.73,145.009
AU04L035,East Gippsland,East Gippsland,east-gippsland-au04l035,AU04L035,-37.316,148.156
AU04L013,Frankston,Frankston,frankston-au04l013,AU04L013,-38.132,145.175
AU04L053,Gannawarra,Gannawarra,gannawarra-au04l053,AU04L053,-35.712,143.843
AU04L006,Glen Eira,Glen Eira,glen-eira-au04l006,AU04L006,-37.908,145.049
AU04L069,Glenelg,Glenelg,glenelg-au04l069,AU04L069,-37.886,141.377
AU04L033,Golden Plains,Golden Plains,golden-plains-au04l033,AU04L033,-37.842,143.731
AU04L076,Greater Bendigo,Greater Bendigo,greater-bendigo-au04l076,AU04L076,-36.754,144.325
AU04L075,Greater Dandenong,Greater Dandenong,greater-dandenong-au04l075,AU04L075,-38.007,145.185
AU04L067,Greater Geelong,Greater Geelong,greater-geelong-au04l067,AU04L067,-37.959,144.357
AU04L057,Greater Shepparton,Greater Shepparton,greater-shepparton-au04l057,AU04L057,-36.378,145.386
AU04L065,Hepburn,Hepburn,hepburn-au04l065,AU04L065,-37.373,143.987
AU04L007,Hindmarsh,Hindmarsh,hindmarsh-au04l007,AU04L007,-36.109,141.743
AU04L039,Hobsons Bay,Hobsons Bay,hobsons-bay-au04l039,AU04L039,-37.846,144.835
AU04L009,Horsham,Horsham,horsham-au04l009,AU04L009,-36.83,142.082
AU04L037,Hume,Hume,hume-au04l037,AU04L037,-37.591,144.838
AU04L064,Indigo,Indigo,indigo-au04l064,AU04L064,-36.229,146.688
AU04L005,Knox,Knox,knox-au04l005,AU04L005,-37.884,145.252
AU04L058,Loddon,Loddon,loddon-au04l058,AU04L058,-36.357,143.877
AU04L030,Macedon Ranges,Macedon Ranges,macedon-ranges-au04l030,AU04L030,-37.333,144.611
AU04L070,Manningham,Manningham,manningham-au04l070,AU04L070,-37.771,145.177
AU04L055,Mansfield,Mansfield,mansfield-au04l055,AU04L055,-37.189,146.218
AU04L052,Maribyrnong,Maribyrnong,maribyrnong-au04l052,AU04L052,-37.797,144.878
AU04L010,Maroondah,Maroondah,maroondah-au04l010,AU04L010,-37.801,145.27
AU04L043,Melbourne,Melbourne,melbourne-au04l043,AU04L043,-37.806,144.951
AU04L018,Melton,Melton,melton-au04l018,AU04L018,-37.689,144.629
AU04L073,Mildura,Mildura,mildura-au04l073,AU04L073,-34.876,141.611
AU04L002,Mitchell,Mitchell,mitchell-au04l002,AU04L002,-37.099,144.995
AU04L001,Moira,Moira,moira-au04l001,AU04L001,-36.007,145.492
AU04L021,Monash,Monash,monash-au04l021,AU04L021,-37.892,145.144
AU04L031,Moonee Valley,Moonee Valley,moonee-valley-au04l031,AU04L031,-37.744,144.904
AU04L049,Moorabool,Moorabool,moorabool-au04l049,AU04L049,-37.616,144.216
AU04L045,Moreland,Moreland,moreland-au04l045,AU04L045,-37.725,144.952
AU04L017,Mornington Peninsula,Mornington Peninsula,mornington-peninsula-au04l017,AU04L017,-38.313,145.091
AU04L072,Mount Alexander,Mount Alexander,mount-alexander-au04l072,AU04L072,-37.038,144.158
