id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AU01L029,Albany,Albany,albany-au01l029,AU01L029,-34.801,118.183
AU01L056,Armadale,Armadale,armadale-au01l056,AU01L056,-32.166,116.175
AU01L023,Ashburton,Ashburton,ashburton-au01l023,AU01L023,-22.441,116.773
AU01L007,Augusta-Margaret River,Augusta-Margaret River,augusta-margaret-river-au01l007,AU01L007,-34.031,115.194
AU01L045,Bassendean,Bassendean,bassendean-au01l045,AU01L045,-31.904,115.945
AU01L061,Bayswater,Bayswater,bayswater-au01l061,AU01L061,-31.906,115.908
AU01L089,Belmont,Belmont,belmont-au01l089,AU01L089,-31.957,115.949
AU01L070,Beverley,Beverley,beverley-au01l070,AU01L070,-32.127,116.932
AU01L125,Boddington,Boddington,boddington-au01l125,AU01L125,-32.82,116.4
AU01L055,Boyup Brook,Boyup Brook,boyup-brook-au01l055,AU01L055,-33.876,116.546
AU01L093,Bridgetown-Greenbushes,Bridgetown-Greenbushes,bridgetown-greenbushes-au01l093,AU01L093,-34.009,116.187
AU01L064,Brookton,Brookton,brookton-au01l064,AU01L064,-32.357,116.948
AU01L036,Broome,Broome,broome-au01l036,AU01L036,-18.942,122.633
AU01L014,Broomehill-Tambellup,Broomehill-Tambellup,broomehill-tambellup-au01l014,AU01L014,-33.979,117.655
AU01L097,Bruce Rock,Bruce Rock,bruce-rock-au01l097,AU01L097,-31.995,118.057
AU01L021,Bunbury,Bunbury,bunbury-au01l021,AU01L021,-33.355,115.664
AU01L022,Busselton,Busselton,busselton-au01l022,AU01L022,-33.737,115.343
AU01L068,Cambridge,Cambridge,cambridge-au01l068,AU01L068,-31.936,115.778
AU01L074,Canning,Canning,canning-au01l074,AU01L074,-32.05,115.907
AU01L054,Capel,Capel,capel-au01l054,AU01L054,-33.534,115.633
AU01L066,Carnamah,Carnamah,carnamah-au01l066,AU01L066,-29.827,115.537
AU01L059,Carnarvon,Carnarvon,carnarvon-au01l059,AU01L059,-24.259,114.226
AU01L136,Chapman Valley,Chapman Valley,chapman-valley-au01l136,AU01L136,-28.41,114.989
AU01L018,Chittering,Chittering,chittering-au01l018,AU01L018,-31.238,116.144
AU01L086,Claremont,Claremont,claremont-au01l086,AU01L086,-31.979,115.781
AU01L107,Cockburn,Cockburn,cockburn-au01l107,AU01L107,-32.128,115.829
AU01L030,Collie,Collie,collie-au01l030,AU01L030,-33.351,116.232
AU01L133,Coolgardie,Coolgardie,coolgardie-au01l133,AU01L133,-31.151,120.728
AU01L020,Coorow,Coorow,coorow-au01l020,AU01L020,-30.047,115.631
AU01L010,Corrigin,Corrigin,corrigin-au01l010,AU01L010,-32.376,117.791
