id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AU07L033,Albury,Albury,albury-au07l033,AU07L033,-36.018,147.006
AU07L035,Armidale Dumaresq,Armidale Dumaresq,armidale-dumaresq-au07l035,AU07L035,-30.533,151.996
AU07L059,Ashfield,Ashfield,ashfield-au07l059,AU07L059,-33.885,151.132
AU07L008,Auburn,Auburn,auburn-au07l008,AU07L008,-33.854,151.039
AU07L129,Ballina,Ballina,ballina-au07l129,AU07L129,-28.851,153.464
AU07L048,Balranald,Balranald,balranald-au07l048,AU07L048,-33.826,143.688
AU07L127,Bankstown,Bankstown,bankstown-au07l127,AU07L127,-33.916,151.012
AU07L106,Bathurst Regional,Bathurst Regional,bathurst-regional-au07l106,AU07L106,-33.292,149.553
AU07L125,Bega Valley,Bega Valley,bega-valley-au07l125,AU07L125,-36.674,149.724
AU07L020,Bellingen,Bellingen,bellingen-au07l020,AU07L020,-30.39,152.724
AU07L049,Berrigan,Berrigan,berrigan-au07l049,AU07L049,-35.752,145.779
AU07L023,Blacktown,Blacktown,blacktown-au07l023,AU07L023,-33.738,150.866
AU07L113,Bland,Bland,bland-au07l113,AU07L113,-33.925,146.978
AU07L107,Blayney,Blayney,blayney-au07l107,AU07L107,-33.58,149.148
AU07L144,Blue Mountains,Blue Mountains,blue-mountains-au07l144,AU07L144,-33.686,150.407
AU07L148,Bogan,Bogan,bogan-au07l148,AU07L148,-31.583,146.917
AU07L124,Bombala,Bombala,bombala-au07l124,AU07L124,-36.903,149.171
AU07L005,Boorowa,Boorowa,boorowa-au07l005,AU07L005,-34.299,148.857
AU07L136,Botany Bay,Botany Bay,botany-bay-au07l136,AU07L136,-33.94,151.204
AU07L108,Bourke,Bourke,bourke-au07l108,AU07L108,-29.849,145.381
AU07L093,Brewarrina,Brewarrina,brewarrina-au07l093,AU07L093,-29.862,146.976
AU07L006,Broken Hill,Broken Hill,broken-hill-au07l006,AU07L006,-31.942,141.478
AU07L091,Burwood,Burwood,burwood-au07l091,AU07L091,-33.884,151.103
AU07L040,Byron,Byron,byron-au07l040,AU07L040,-28.588,153.485
AU07L044,Cabonne,Cabonne,cabonne-au07l044,AU07L044,-33.148,148.762
AU07L002,Camden,Camden,camden-au07l002,AU07L002,-34.009,150.726
AU07L058,Campbelltown,Campbelltown,campbelltown-au07l058,AU07L058,-34.098,150.848
AU07L069,Canada Bay,Canada Bay,canada-bay-au07l069,AU07L069,-33.856,151.101
AU07L120,Canterbury,Canterbury,canterbury-au07l120,AU07L120,-33.922,151.094
AU07L090,Carrathool,Carrathool,carrathool-au07l090,AU07L090,-33.536,145.6
AU07L099,Central Darling,Central Darling,central-darling-au07l099,AU07L099,-31.759,143.486
AU07L024,Cessnock,Cessnock,cessnock-au07l024,AU07L024,-32.93,151.225
AU07L052,Clarence Valley,Clarence Valley,clarence-valley-au07l052,AU07L052,-29.717,152.76
AU07L122,Cobar,Cobar,cobar-au07l122,AU07L122,-31.847,145.457
AU07L047,Coffs Harbour,Coffs Harbour,coffs-harbour-au07l047,AU07L047,-30.236,153.024
AU07L075,Conargo,Conargo,conargo-au07l075,AU07L075,-35.162,144.941
AU07L084,Coolamon,Coolamon,coolamon-au07l084,AU07L084,-34.678,147.11
AU07L011,Cooma-Monaro,Cooma-Monaro,cooma-monaro-au07l011,AU07L011,-36.029,149.277
AU07L001,Coonamble,Coonamble,coonamble-au07l001,AU07L001,-30.86,148.303
AU07L149,Cootamundra,Cootamundra,cootamundra-au07l149,AU07L149,-34.597,148.018
AU07L029,Corowa Shire,Corowa Shire,corowa-shire-au07l029,AU07L029,-35.815,146.255
AU07L026,Cowra,Cowra,cowra-au07l026,AU07L026,-33.783,148.711
AU07L037,Deniliquin,Deniliquin,deniliquin-au07l037,AU07L037,-35.529,144.973
AU07L139,Dubbo,Dubbo,dubbo-au07l139,AU07L139,-32.143,148.67
AU07L076,Dungog,Dungog,dungog-au07l076,AU07L076,-32.37,151.629
AU07L141,Eurobodalla,Eurobodalla,eurobodalla-au07l141,AU07L141,-35.965,149.921
AU07L094,Fairfield,Fairfield,fairfield-au07l094,AU07L094,-33.868,150.897
AU07L010,Forbes,Forbes,forbes-au07l010,AU07L010,-33.451,147.856
AU07L066,Gilgandra,Gilgandra,gilgandra-au07l066,AU07L066,-31.632,148.691
AU07L121,Glen Innes Severn,Glen Innes Severn,glen-innes-severn-au07l121,AU07L121,-29.714,151.903
AU07L086,Gloucester,Gloucester,gloucester-au07l086,AU07L086,-31.903,151.788
AU07L015,Gosford,Gosford,gosford-au07l015,AU07L015,-33.357,151.199
AU07L050,Goulburn Mulwaree,Goulburn Mulwaree,goulburn-mulwaree-au07l050,AU07L050,-34.898,149.784
AU07L142,Great Lakes,Great Lakes,great-lakes-au07l142,AU07L142,-32.383,152.16
AU07L143,Greater Hume Shire,Greater Hume Shire,greater-hume-shire-au07l143,AU07L143,-35.746,147.185
AU07L051,Greater Taree,Greater Taree,greater-taree-au07l051,AU07L051,-31.857,152.333
AU07L071,Griffith,Griffith,griffith-au07l071,AU07L071,-34.302,145.998
AU07L104,Gundagai,Gundagai,gundagai-au07l104,AU07L104,-35,148.069
AU07L085,Gunnedah,Gunnedah,gunnedah-au07l085,AU07L085,-31.012,150.269
AU07L096,Guyra,Guyra,guyra-au07l096,AU07L096,-30.154,151.716
AU07L097,Gwydir,Gwydir,gwydir-au07l097,AU07L097,-29.47,150.485
AU07L151,Harden,Harden,harden-au07l151,AU07L151,-34.603,148.411
AU07L039,Hawkesbury,Hawkesbury,hawkesbury-au07l039,AU07L039,-33.286,150.773
AU07L137,Hay,Hay,hay-au07l137,AU07L137,-34.452,144.807
AU07L013,Holroyd,Holroyd,holroyd-au07l013,AU07L013,-33.829,150.961
AU07L131,Hornsby,Hornsby,hornsby-au07l131,AU07L131,-33.642,151.08
